country_iso3,indicator,year,value
KGZ,SL.UEM.TOTL.ZS,2024,3.491
KGZ,SL.UEM.TOTL.ZS,2023,3.498
KGZ,SL.UEM.TOTL.ZS,2022,4.767
KGZ,SL.UEM.TOTL.ZS,2021,5.149
KGZ,SL.UEM.TOTL.ZS,2020,5.945
KGZ,SL.UEM.TOTL.ZS,2019,5.45
KGZ,SL.UEM.TOTL.ZS,2018,4.559
KGZ,SL.UEM.TOTL.ZS,2017,4.425
KGZ,SL.UEM.TOTL.ZS,2016,4.294
KGZ,SL.UEM.TOTL.ZS,2015,4.138
KGZ,SL.UEM.TOTL.ZS,2014,4.02
KGZ,SL.UEM.TOTL.ZS,2013,3.881
KGZ,SL.UEM.TOTL.ZS,2012,3.786
KGZ,SL.UEM.TOTL.ZS,2011,3.644
KGZ,SL.UEM.TOTL.ZS,2010,3.503
KGZ,SL.UEM.TOTL.ZS,2009,3.343
KGZ,SL.UEM.TOTL.ZS,2008,3.207
KGZ,SL.UEM.TOTL.ZS,2007,3.094
KGZ,SL.UEM.TOTL.ZS,2006,2.962
KGZ,SL.UEM.TOTL.ZS,2005,2.816
KGZ,SL.UEM.TOTL.ZS,2004,2.68
KGZ,SL.UEM.TOTL.ZS,2003,2.548
KGZ,SL.UEM.TOTL.ZS,2002,2.416
KGZ,SL.UEM.TOTL.ZS,2001,2.273
KGZ,SL.UEM.TOTL.ZS,2000,2.143
KGZ,SL.UEM.TOTL.ZS,1999,2.001
KGZ,SL.UEM.TOTL.ZS,1998,1.861
KGZ,SL.UEM.TOTL.ZS,1997,1.739
KGZ,SL.UEM.TOTL.ZS,1996,1.647
KGZ,SL.UEM.TOTL.ZS,1995,1.539
KGZ,SL.UEM.TOTL.ZS,1994,1.41
KGZ,SL.UEM.TOTL.ZS,1993,1.258
KGZ,SL.UEM.TOTL.ZS,1992,1.1
KGZ,SL.UEM.TOTL.ZS,1991,1.0
KGZ,SL.UEM.TOTL.ZS,1990,
KGZ,SL.UEM.TOTL.ZS,1989,
KGZ,SL.UEM.TOTL.ZS,1988,
KGZ,SL.UEM.TOTL.ZS,1987,
KGZ,SL.UEM.TOTL.ZS,1986,
KGZ,SL.UEM.TOTL.ZS,1985,
KGZ,SL.UEM.TOTL.ZS,1984,
KGZ,SL.UEM.TOTL.ZS,1983,
KGZ,SL.UEM.TOTL.ZS,1982,
KGZ,SL.UEM.TOTL.ZS,1981,
KGZ,SL.UEM.TOTL.ZS,1980,
KGZ,SL.UEM.TOTL.ZS,1979,
KGZ,SL.UEM.TOTL.ZS,1978,
KGZ,SL.UEM.TOTL.ZS,1977,
KGZ,SL.UEM.TOTL.ZS,1976,
KGZ,SL.UEM.TOTL.ZS,1975,
KGZ,SL.UEM.TOTL.ZS,1974,
KGZ,SL.UEM.TOTL.ZS,1973,
KGZ,SL.UEM.TOTL.ZS,1972,
KGZ,SL.UEM.TOTL.ZS,1971,
KGZ,SL.UEM.TOTL.ZS,1970,
KGZ,SL.UEM.TOTL.ZS,1969,
KGZ,SL.UEM.TOTL.ZS,1968,
KGZ,SL.UEM.TOTL.ZS,1967,
KGZ,SL.UEM.TOTL.ZS,1966,
KGZ,SL.UEM.TOTL.ZS,1965,
KGZ,SL.UEM.TOTL.ZS,1964,
KGZ,SL.UEM.TOTL.ZS,1963,
KGZ,SL.UEM.TOTL.ZS,1962,
KGZ,SL.UEM.TOTL.ZS,1961,
KGZ,SL.UEM.TOTL.ZS,1960,
LAO,SL.UEM.TOTL.ZS,2025,1.187
LAO,SL.UEM.TOTL.ZS,2024,1.174
LAO,SL.UEM.TOTL.ZS,2023,1.186
LAO,SL.UEM.TOTL.ZS,2022,1.209
LAO,SL.UEM.TOTL.ZS,2021,2.08
LAO,SL.UEM.TOTL.ZS,2020,2.349
LAO,SL.UEM.TOTL.ZS,2019,2.531
LAO,SL.UEM.TOTL.ZS,2018,2.897
LAO,SL.UEM.TOTL.ZS,2017,3.268
LAO,SL.UEM.TOTL.ZS,2016,2.634
LAO,SL.UEM.TOTL.ZS,2015,2.006
LAO,SL.UEM.TOTL.ZS,2014,1.733
LAO,SL.UEM.TOTL.ZS,2013,1.469
LAO,SL.UEM.TOTL.ZS,2012,1.208
LAO,SL.UEM.TOTL.ZS,2011,0.96
LAO,SL.UEM.TOTL.ZS,2010,0.708
LAO,SL.UEM.TOTL.ZS,2009,0.835
LAO,SL.UEM.TOTL.ZS,2008,0.944
LAO,SL.UEM.TOTL.ZS,2007,1.068
LAO,SL.UEM.TOTL.ZS,2006,1.199
LAO,SL.UEM.TOTL.ZS,2005,1.35
LAO,SL.UEM.TOTL.ZS,2004,1.498
LAO,SL.UEM.TOTL.ZS,2003,1.639
LAO,SL.UEM.TOTL.ZS,2002,1.775
LAO,SL.UEM.TOTL.ZS,2001,1.881
LAO,SL.UEM.TOTL.ZS,2000,2.045
LAO,SL.UEM.TOTL.ZS,1999,2.154
LAO,SL.UEM.TOTL.ZS,1998,2.293
LAO,SL.UEM.TOTL.ZS,1997,2.354
LAO,SL.UEM.TOTL.ZS,1996,2.45
LAO,SL.UEM.TOTL.ZS,1995,2.6
LAO,SL.UEM.TOTL.ZS,1994,2.634
LAO,SL.UEM.TOTL.ZS,1993,2.732
LAO,SL.UEM.TOTL.ZS,1992,2.71
LAO,SL.UEM.TOTL.ZS,1991,2.497
LAO,SL.UEM.TOTL.ZS,1990,
LAO,SL.UEM.TOTL.ZS,1989,
LAO,SL.UEM.TOTL.ZS,1988,
LAO,SL.UEM.TOTL.ZS,1987,
LAO,SL.UEM.TOTL.ZS,1986,
LAO,SL.UEM.TOTL.ZS,1985,
LAO,SL.UEM.TOTL.ZS,1984,
LAO,SL.UEM.TOTL.ZS,1983,
LAO,SL.UEM.TOTL.ZS,1982,
LAO,SL.UEM.TOTL.ZS,1981,
LAO,SL.UEM.TOTL.ZS,1980,
LAO,SL.UEM.TOTL.ZS,1979,
LAO,SL.UEM.TOTL.ZS,1978,
LAO,SL.UEM.TOTL.ZS,1977,
LAO,SL.UEM.TOTL.ZS,1976,
LAO,SL.UEM.TOTL.ZS,1975,
LAO,SL.UEM.TOTL.ZS,1974,
LAO,SL.UEM.TOTL.ZS,1973,
LAO,SL.UEM.TOTL.ZS,1972,
LAO,SL.UEM.TOTL.ZS,1971,
LAO,SL.UEM.TOTL.ZS,1970,
LAO,SL.UEM.TOTL.ZS,1969,
LAO,SL.UEM.TOTL.ZS,1968,
LAO,SL.UEM.TOTL.ZS,1967,
LAO,SL.UEM.TOTL.ZS,1966,
LAO,SL.UEM.TOTL.ZS,1965,
LAO,SL.UEM.TOTL.ZS,1964,
LAO,SL.UEM.TOTL.ZS,1963,
LAO,SL.UEM.TOTL.ZS,1962,
LAO,SL.UEM.TOTL.ZS,1961,
LAO,SL.UEM.TOTL.ZS,1960,
LVA,SL.UEM.TOTL.ZS,2025,6.568
LVA,SL.UEM.TOTL.ZS,2024,6.9
LVA,SL.UEM.TOTL.ZS,2023,6.465
LVA,SL.UEM.TOTL.ZS,2022,6.815
LVA,SL.UEM.TOTL.ZS,2021,7.513
LVA,SL.UEM.TOTL.ZS,2020,8.098
LVA,SL.UEM.TOTL.ZS,2019,6.312
LVA,SL.UEM.TOTL.ZS,2018,7.412
LVA,SL.UEM.TOTL.ZS,2017,8.715
LVA,SL.UEM.TOTL.ZS,2016,9.643
LVA,SL.UEM.TOTL.ZS,2015,9.873
LVA,SL.UEM.TOTL.ZS,2014,10.846
LVA,SL.UEM.TOTL.ZS,2013,11.867
LVA,SL.UEM.TOTL.ZS,2012,15.047
LVA,SL.UEM.TOTL.ZS,2011,16.206
LVA,SL.UEM.TOTL.ZS,2010,19.482
LVA,SL.UEM.TOTL.ZS,2009,17.515
LVA,SL.UEM.TOTL.ZS,2008,7.739
LVA,SL.UEM.TOTL.ZS,2007,6.052
LVA,SL.UEM.TOTL.ZS,2006,7.03
LVA,SL.UEM.TOTL.ZS,2005,10.033
LVA,SL.UEM.TOTL.ZS,2004,11.708
LVA,SL.UEM.TOTL.ZS,2003,12.061
LVA,SL.UEM.TOTL.ZS,2002,13.829
LVA,SL.UEM.TOTL.ZS,2001,13.821
LVA,SL.UEM.TOTL.ZS,2000,14.211
LVA,SL.UEM.TOTL.ZS,1999,13.79
LVA,SL.UEM.TOTL.ZS,1998,14.454
LVA,SL.UEM.TOTL.ZS,1997,14.9
LVA,SL.UEM.TOTL.ZS,1996,20.7
LVA,SL.UEM.TOTL.ZS,1995,19.0
LVA,SL.UEM.TOTL.ZS,1994,18.7
LVA,SL.UEM.TOTL.ZS,1993,16.7
LVA,SL.UEM.TOTL.ZS,1992,6.6
LVA,SL.UEM.TOTL.ZS,1991,2.7
LVA,SL.UEM.TOTL.ZS,1990,
LVA,SL.UEM.TOTL.ZS,1989,
LVA,SL.UEM.TOTL.ZS,1988,
LVA,SL.UEM.TOTL.ZS,1987,
LVA,SL.UEM.TOTL.ZS,1986,
LVA,SL.UEM.TOTL.ZS,1985,
LVA,SL.UEM.TOTL.ZS,1984,
LVA,SL.UEM.TOTL.ZS,1983,
LVA,SL.UEM.TOTL.ZS,1982,
LVA,SL.UEM.TOTL.ZS,1981,
LVA,SL.UEM.TOTL.ZS,1980,
LVA,SL.UEM.TOTL.ZS,1979,
LVA,SL.UEM.TOTL.ZS,1978,
LVA,SL.UEM.TOTL.ZS,1977,
LVA,SL.UEM.TOTL.ZS,1976,
LVA,SL.UEM.TOTL.ZS,1975,
LVA,SL.UEM.TOTL.ZS,1974,
LVA,SL.UEM.TOTL.ZS,1973,
LVA,SL.UEM.TOTL.ZS,1972,
LVA,SL.UEM.TOTL.ZS,1971,
LVA,SL.UEM.TOTL.ZS,1970,
LVA,SL.UEM.TOTL.ZS,1969,
LVA,SL.UEM.TOTL.ZS,1968,
LVA,SL.UEM.TOTL.ZS,1967,
LVA,SL.UEM.TOTL.ZS,1966,
LVA,SL.UEM.TOTL.ZS,1965,
LVA,SL.UEM.TOTL.ZS,1964,
LVA,SL.UEM.TOTL.ZS,1963,
LVA,SL.UEM.TOTL.ZS,1962,
LVA,SL.UEM.TOTL.ZS,1961,
LVA,SL.UEM.TOTL.ZS,1960,
LBN,SL.UEM.TOTL.ZS,2025,
LBN,SL.UEM.TOTL.ZS,2024,
LBN,SL.UEM.TOTL.ZS,2023,10.985
LBN,SL.UEM.TOTL.ZS,2022,11.105
LBN,SL.UEM.TOTL.ZS,2021,12.715
LBN,SL.UEM.TOTL.ZS,2020,13.252
LBN,SL.UEM.TOTL.ZS,2019,11.301
LBN,SL.UEM.TOTL.ZS,2018,10.755
LBN,SL.UEM.TOTL.ZS,2017,10.258
LBN,SL.UEM.TOTL.ZS,2016,9.794
LBN,SL.UEM.TOTL.ZS,2015,9.312
LBN,SL.UEM.TOTL.ZS,2014,8.84
LBN,SL.UEM.TOTL.ZS,2013,8.477
LBN,SL.UEM.TOTL.ZS,2012,7.952
LBN,SL.UEM.TOTL.ZS,2011,7.352
LBN,SL.UEM.TOTL.ZS,2010,6.768
LBN,SL.UEM.TOTL.ZS,2009,6.355
LBN,SL.UEM.TOTL.ZS,2008,7.666
LBN,SL.UEM.TOTL.ZS,2007,8.98
LBN,SL.UEM.TOTL.ZS,2006,8.679
LBN,SL.UEM.TOTL.ZS,2005,8.249
LBN,SL.UEM.TOTL.ZS,2004,7.85
LBN,SL.UEM.TOTL.ZS,2003,8.061
LBN,SL.UEM.TOTL.ZS,2002,8.248
LBN,SL.UEM.TOTL.ZS,2001,8.499
LBN,SL.UEM.TOTL.ZS,2000,8.641
LBN,SL.UEM.TOTL.ZS,1999,8.787
LBN,SL.UEM.TOTL.ZS,1998,8.571
LBN,SL.UEM.TOTL.ZS,1997,8.62
LBN,SL.UEM.TOTL.ZS,1996,8.413
LBN,SL.UEM.TOTL.ZS,1995,8.421
LBN,SL.UEM.TOTL.ZS,1994,8.321
LBN,SL.UEM.TOTL.ZS,1993,8.226
LBN,SL.UEM.TOTL.ZS,1992,8.225
LBN,SL.UEM.TOTL.ZS,1991,8.594
LBN,SL.UEM.TOTL.ZS,1990,
LBN,SL.UEM.TOTL.ZS,1989,
LBN,SL.UEM.TOTL.ZS,1988,
LBN,SL.UEM.TOTL.ZS,1987,
LBN,SL.UEM.TOTL.ZS,1986,
LBN,SL.UEM.TOTL.ZS,1985,
LBN,SL.UEM.TOTL.ZS,1984,
LBN,SL.UEM.TOTL.ZS,1983,
LBN,SL.UEM.TOTL.ZS,1982,
LBN,SL.UEM.TOTL.ZS,1981,
LBN,SL.UEM.TOTL.ZS,1980,
LBN,SL.UEM.TOTL.ZS,1979,
LBN,SL.UEM.TOTL.ZS,1978,
LBN,SL.UEM.TOTL.ZS,1977,
LBN,SL.UEM.TOTL.ZS,1976,
LBN,SL.UEM.TOTL.ZS,1975,
LBN,SL.UEM.TOTL.ZS,1974,
LBN,SL.UEM.TOTL.ZS,1973,
LBN,SL.UEM.TOTL.ZS,1972,
LBN,SL.UEM.TOTL.ZS,1971,
LBN,SL.UEM.TOTL.ZS,1970,
LBN,SL.UEM.TOTL.ZS,1969,
LBN,SL.UEM.TOTL.ZS,1968,
LBN,SL.UEM.TOTL.ZS,1967,
LBN,SL.UEM.TOTL.ZS,1966,
LBN,SL.UEM.TOTL.ZS,1965,
LBN,SL.UEM.TOTL.ZS,1964,
LBN,SL.UEM.TOTL.ZS,1963,
LBN,SL.UEM.TOTL.ZS,1962,
LBN,SL.UEM.TOTL.ZS,1961,
LBN,SL.UEM.TOTL.ZS,1960,
LSO,SL.UEM.TOTL.ZS,2025,16.315
LSO,SL.UEM.TOTL.ZS,2024,16.34
LSO,SL.UEM.TOTL.ZS,2023,16.348
LSO,SL.UEM.TOTL.ZS,2022,16.623
LSO,SL.UEM.TOTL.ZS,2021,18.214
LSO,SL.UEM.TOTL.ZS,2020,18.385
LSO,SL.UEM.TOTL.ZS,2019,16.876
LSO,SL.UEM.TOTL.ZS,2018,16.614
LSO,SL.UEM.TOTL.ZS,2017,16.379
LSO,SL.UEM.TOTL.ZS,2016,16.138
LSO,SL.UEM.TOTL.ZS,2015,16.223
LSO,SL.UEM.TOTL.ZS,2014,16.066
LSO,SL.UEM.TOTL.ZS,2013,15.926
LSO,SL.UEM.TOTL.ZS,2012,15.761
LSO,SL.UEM.TOTL.ZS,2011,16.115
LSO,SL.UEM.TOTL.ZS,2010,16.068
LSO,SL.UEM.TOTL.ZS,2009,16.115
LSO,SL.UEM.TOTL.ZS,2008,15.851
LSO,SL.UEM.TOTL.ZS,2007,15.942
LSO,SL.UEM.TOTL.ZS,2006,16.054
LSO,SL.UEM.TOTL.ZS,2005,16.031
LSO,SL.UEM.TOTL.ZS,2004,16.154
LSO,SL.UEM.TOTL.ZS,2003,16.056
LSO,SL.UEM.TOTL.ZS,2002,16.079
LSO,SL.UEM.TOTL.ZS,2001,16.081
LSO,SL.UEM.TOTL.ZS,2000,16.169
LSO,SL.UEM.TOTL.ZS,1999,16.167
LSO,SL.UEM.TOTL.ZS,1998,15.913
LSO,SL.UEM.TOTL.ZS,1997,15.822
LSO,SL.UEM.TOTL.ZS,1996,15.709
LSO,SL.UEM.TOTL.ZS,1995,15.797
LSO,SL.UEM.TOTL.ZS,1994,15.62
LSO,SL.UEM.TOTL.ZS,1993,15.568
LSO,SL.UEM.TOTL.ZS,1992,15.448
LSO,SL.UEM.TOTL.ZS,1991,15.495
LSO,SL.UEM.TOTL.ZS,1990,
LSO,SL.UEM.TOTL.ZS,1989,
LSO,SL.UEM.TOTL.ZS,1988,
LSO,SL.UEM.TOTL.ZS,1987,
LSO,SL.UEM.TOTL.ZS,1986,
LSO,SL.UEM.TOTL.ZS,1985,
LSO,SL.UEM.TOTL.ZS,1984,
LSO,SL.UEM.TOTL.ZS,1983,
LSO,SL.UEM.TOTL.ZS,1982,
LSO,SL.UEM.TOTL.ZS,1981,
LSO,SL.UEM.TOTL.ZS,1980,
LSO,SL.UEM.TOTL.ZS,1979,
LSO,SL.UEM.TOTL.ZS,1978,
LSO,SL.UEM.TOTL.ZS,1977,
LSO,SL.UEM.TOTL.ZS,1976,
LSO,SL.UEM.TOTL.ZS,1975,
LSO,SL.UEM.TOTL.ZS,1974,
LSO,SL.UEM.TOTL.ZS,1973,
LSO,SL.UEM.TOTL.ZS,1972,
LSO,SL.UEM.TOTL.ZS,1971,
LSO,SL.UEM.TOTL.ZS,1970,
LSO,SL.UEM.TOTL.ZS,1969,
LSO,SL.UEM.TOTL.ZS,1968,
LSO,SL.UEM.TOTL.ZS,1967,
LSO,SL.UEM.TOTL.ZS,1966,
LSO,SL.UEM.TOTL.ZS,1965,
LSO,SL.UEM.TOTL.ZS,1964,
LSO,SL.UEM.TOTL.ZS,1963,
LSO,SL.UEM.TOTL.ZS,1962,
LSO,SL.UEM.TOTL.ZS,1961,
LSO,SL.UEM.TOTL.ZS,1960,
LBR,SL.UEM.TOTL.ZS,2025,2.884
LBR,SL.UEM.TOTL.ZS,2024,2.914
LBR,SL.UEM.TOTL.ZS,2023,2.905
LBR,SL.UEM.TOTL.ZS,2022,2.956
LBR,SL.UEM.TOTL.ZS,2021,3.844
LBR,SL.UEM.TOTL.ZS,2020,4.102
LBR,SL.UEM.TOTL.ZS,2019,3.071
LBR,SL.UEM.TOTL.ZS,2018,3.058
LBR,SL.UEM.TOTL.ZS,2017,3.067
LBR,SL.UEM.TOTL.ZS,2016,3.081
LBR,SL.UEM.TOTL.ZS,2015,2.557
LBR,SL.UEM.TOTL.ZS,2014,2.079
LBR,SL.UEM.TOTL.ZS,2013,2.08
LBR,SL.UEM.TOTL.ZS,2012,2.146
LBR,SL.UEM.TOTL.ZS,2011,2.211
LBR,SL.UEM.TOTL.ZS,2010,2.266
LBR,SL.UEM.TOTL.ZS,2009,2.241
LBR,SL.UEM.TOTL.ZS,2008,2.221
LBR,SL.UEM.TOTL.ZS,2007,2.232
LBR,SL.UEM.TOTL.ZS,2006,2.28
LBR,SL.UEM.TOTL.ZS,2005,2.413
LBR,SL.UEM.TOTL.ZS,2004,2.424
LBR,SL.UEM.TOTL.ZS,2003,2.42
LBR,SL.UEM.TOTL.ZS,2002,2.222
LBR,SL.UEM.TOTL.ZS,2001,2.104
LBR,SL.UEM.TOTL.ZS,2000,2.018
LBR,SL.UEM.TOTL.ZS,1999,2.006
LBR,SL.UEM.TOTL.ZS,1998,2.061
LBR,SL.UEM.TOTL.ZS,1997,2.195
LBR,SL.UEM.TOTL.ZS,1996,2.397
LBR,SL.UEM.TOTL.ZS,1995,2.588
LBR,SL.UEM.TOTL.ZS,1994,2.652
LBR,SL.UEM.TOTL.ZS,1993,2.706
LBR,SL.UEM.TOTL.ZS,1992,2.724
LBR,SL.UEM.TOTL.ZS,1991,2.735
LBR,SL.UEM.TOTL.ZS,1990,
LBR,SL.UEM.TOTL.ZS,1989,
LBR,SL.UEM.TOTL.ZS,1988,
LBR,SL.UEM.TOTL.ZS,1987,
LBR,SL.UEM.TOTL.ZS,1986,
LBR,SL.UEM.TOTL.ZS,1985,
LBR,SL.UEM.TOTL.ZS,1984,
LBR,SL.UEM.TOTL.ZS,1983,
LBR,SL.UEM.TOTL.ZS,1982,
LBR,SL.UEM.TOTL.ZS,1981,
LBR,SL.UEM.TOTL.ZS,1980,
LBR,SL.UEM.TOTL.ZS,1979,
LBR,SL.UEM.TOTL.ZS,1978,
LBR,SL.UEM.TOTL.ZS,1977,
LBR,SL.UEM.TOTL.ZS,1976,
LBR,SL.UEM.TOTL.ZS,1975,
LBR,SL.UEM.TOTL.ZS,1974,
LBR,SL.UEM.TOTL.ZS,1973,
LBR,SL.UEM.TOTL.ZS,1972,
LBR,SL.UEM.TOTL.ZS,1971,
LBR,SL.UEM.TOTL.ZS,1970,
LBR,SL.UEM.TOTL.ZS,1969,
LBR,SL.UEM.TOTL.ZS,1968,
LBR,SL.UEM.TOTL.ZS,1967,
LBR,SL.UEM.TOTL.ZS,1966,
LBR,SL.UEM.TOTL.ZS,1965,
LBR,SL.UEM.TOTL.ZS,1964,
LBR,SL.UEM.TOTL.ZS,1963,
LBR,SL.UEM.TOTL.ZS,1962,
LBR,SL.UEM.TOTL.ZS,1961,
LBR,SL.UEM.TOTL.ZS,1960,
LBY,SL.UEM.TOTL.ZS,2025,18.758
LBY,SL.UEM.TOTL.ZS,2024,19.085
LBY,SL.UEM.TOTL.ZS,2023,18.713
LBY,SL.UEM.TOTL.ZS,2022,19.238
LBY,SL.UEM.TOTL.ZS,2021,19.779
LBY,SL.UEM.TOTL.ZS,2020,19.651
LBY,SL.UEM.TOTL.ZS,2019,19.087
LBY,SL.UEM.TOTL.ZS,2018,18.865
LBY,SL.UEM.TOTL.ZS,2017,19.053
LBY,SL.UEM.TOTL.ZS,2016,19.559
LBY,SL.UEM.TOTL.ZS,2015,19.69
LBY,SL.UEM.TOTL.ZS,2014,19.295
LBY,SL.UEM.TOTL.ZS,2013,19.311
LBY,SL.UEM.TOTL.ZS,2012,19.03
LBY,SL.UEM.TOTL.ZS,2011,19.504
LBY,SL.UEM.TOTL.ZS,2010,19.321
LBY,SL.UEM.TOTL.ZS,2009,19.29
LBY,SL.UEM.TOTL.ZS,2008,19.041
LBY,SL.UEM.TOTL.ZS,2007,18.771
LBY,SL.UEM.TOTL.ZS,2006,18.805
LBY,SL.UEM.TOTL.ZS,2005,18.66
LBY,SL.UEM.TOTL.ZS,2004,18.938
LBY,SL.UEM.TOTL.ZS,2003,19.074
LBY,SL.UEM.TOTL.ZS,2002,19.281
LBY,SL.UEM.TOTL.ZS,2001,19.239
LBY,SL.UEM.TOTL.ZS,2000,19.275
LBY,SL.UEM.TOTL.ZS,1999,19.233
LBY,SL.UEM.TOTL.ZS,1998,19.192
LBY,SL.UEM.TOTL.ZS,1997,19.151
LBY,SL.UEM.TOTL.ZS,1996,19.212
LBY,SL.UEM.TOTL.ZS,1995,19.331
LBY,SL.UEM.TOTL.ZS,1994,19.328
LBY,SL.UEM.TOTL.ZS,1993,19.006
LBY,SL.UEM.TOTL.ZS,1992,18.828
LBY,SL.UEM.TOTL.ZS,1991,18.601
LBY,SL.UEM.TOTL.ZS,1990,
LBY,SL.UEM.TOTL.ZS,1989,
LBY,SL.UEM.TOTL.ZS,1988,
LBY,SL.UEM.TOTL.ZS,1987,
LBY,SL.UEM.TOTL.ZS,1986,
LBY,SL.UEM.TOTL.ZS,1985,
LBY,SL.UEM.TOTL.ZS,1984,
LBY,SL.UEM.TOTL.ZS,1983,
LBY,SL.UEM.TOTL.ZS,1982,
LBY,SL.UEM.TOTL.ZS,1981,
LBY,SL.UEM.TOTL.ZS,1980,
LBY,SL.UEM.TOTL.ZS,1979,
LBY,SL.UEM.TOTL.ZS,1978,
LBY,SL.UEM.TOTL.ZS,1977,
LBY,SL.UEM.TOTL.ZS,1976,
LBY,SL.UEM.TOTL.ZS,1975,
LBY,SL.UEM.TOTL.ZS,1974,
LBY,SL.UEM.TOTL.ZS,1973,
LBY,SL.UEM.TOTL.ZS,1972,
LBY,SL.UEM.TOTL.ZS,1971,
LBY,SL.UEM.TOTL.ZS,1970,
LBY,SL.UEM.TOTL.ZS,1969,
LBY,SL.UEM.TOTL.ZS,1968,
LBY,SL.UEM.TOTL.ZS,1967,
LBY,SL.UEM.TOTL.ZS,1966,
LBY,SL.UEM.TOTL.ZS,1965,
LBY,SL.UEM.TOTL.ZS,1964,
LBY,SL.UEM.TOTL.ZS,1963,
LBY,SL.UEM.TOTL.ZS,1962,
LBY,SL.UEM.TOTL.ZS,1961,
LBY,SL.UEM.TOTL.ZS,1960,
LIE,SL.UEM.TOTL.ZS,2025,
LIE,SL.UEM.TOTL.ZS,2024,
LIE,SL.UEM.TOTL.ZS,2023,
LIE,SL.UEM.TOTL.ZS,2022,
LIE,SL.UEM.TOTL.ZS,2021,
LIE,SL.UEM.TOTL.ZS,2020,
LIE,SL.UEM.TOTL.ZS,2019,
LIE,SL.UEM.TOTL.ZS,2018,
LIE,SL.UEM.TOTL.ZS,2017,
LIE,SL.UEM.TOTL.ZS,2016,
LIE,SL.UEM.TOTL.ZS,2015,
LIE,SL.UEM.TOTL.ZS,2014,
LIE,SL.UEM.TOTL.ZS,2013,
LIE,SL.UEM.TOTL.ZS,2012,
LIE,SL.UEM.TOTL.ZS,2011,
LIE,SL.UEM.TOTL.ZS,2010,
LIE,SL.UEM.TOTL.ZS,2009,
LIE,SL.UEM.TOTL.ZS,2008,
LIE,SL.UEM.TOTL.ZS,2007,
LIE,SL.UEM.TOTL.ZS,2006,
LIE,SL.UEM.TOTL.ZS,2005,
LIE,SL.UEM.TOTL.ZS,2004,
LIE,SL.UEM.TOTL.ZS,2003,
LIE,SL.UEM.TOTL.ZS,2002,
LIE,SL.UEM.TOTL.ZS,2001,
LIE,SL.UEM.TOTL.ZS,2000,
LIE,SL.UEM.TOTL.ZS,1999,
LIE,SL.UEM.TOTL.ZS,1998,
LIE,SL.UEM.TOTL.ZS,1997,
LIE,SL.UEM.TOTL.ZS,1996,
LIE,SL.UEM.TOTL.ZS,1995,
LIE,SL.UEM.TOTL.ZS,1994,
LIE,SL.UEM.TOTL.ZS,1993,
LIE,SL.UEM.TOTL.ZS,1992,
LIE,SL.UEM.TOTL.ZS,1991,
LIE,SL.UEM.TOTL.ZS,1990,
LIE,SL.UEM.TOTL.ZS,1989,
LIE,SL.UEM.TOTL.ZS,1988,
LIE,SL.UEM.TOTL.ZS,1987,
LIE,SL.UEM.TOTL.ZS,1986,
LIE,SL.UEM.TOTL.ZS,1985,
LIE,SL.UEM.TOTL.ZS,1984,
LIE,SL.UEM.TOTL.ZS,1983,
LIE,SL.UEM.TOTL.ZS,1982,
LIE,SL.UEM.TOTL.ZS,1981,
LIE,SL.UEM.TOTL.ZS,1980,
LIE,SL.UEM.TOTL.ZS,1979,
LIE,SL.UEM.TOTL.ZS,1978,
LIE,SL.UEM.TOTL.ZS,1977,
LIE,SL.UEM.TOTL.ZS,1976,
LIE,SL.UEM.TOTL.ZS,1975,
LIE,SL.UEM.TOTL.ZS,1974,
LIE,SL.UEM.TOTL.ZS,1973,
LIE,SL.UEM.TOTL.ZS,1972,
LIE,SL.UEM.TOTL.ZS,1971,
LIE,SL.UEM.TOTL.ZS,1970,
LIE,SL.UEM.TOTL.ZS,1969,
LIE,SL.UEM.TOTL.ZS,1968,
LIE,SL.UEM.TOTL.ZS,1967,
LIE,SL.UEM.TOTL.ZS,1966,
LIE,SL.UEM.TOTL.ZS,1965,
LIE,SL.UEM.TOTL.ZS,1964,
LIE,SL.UEM.TOTL.ZS,1963,
LIE,SL.UEM.TOTL.ZS,1962,
LIE,SL.UEM.TOTL.ZS,1961,
LIE,SL.UEM.TOTL.ZS,1960,
LTU,SL.UEM.TOTL.ZS,2025,6.731
LTU,SL.UEM.TOTL.ZS,2024,6.851
LTU,SL.UEM.TOTL.ZS,2023,6.841
LTU,SL.UEM.TOTL.ZS,2022,5.955
LTU,SL.UEM.TOTL.ZS,2021,7.112
LTU,SL.UEM.TOTL.ZS,2020,8.487
LTU,SL.UEM.TOTL.ZS,2019,6.255
LTU,SL.UEM.TOTL.ZS,2018,6.147
LTU,SL.UEM.TOTL.ZS,2017,7.073
LTU,SL.UEM.TOTL.ZS,2016,7.862
LTU,SL.UEM.TOTL.ZS,2015,9.12
LTU,SL.UEM.TOTL.ZS,2014,10.698
LTU,SL.UEM.TOTL.ZS,2013,11.77
LTU,SL.UEM.TOTL.ZS,2012,13.365
LTU,SL.UEM.TOTL.ZS,2011,15.39
LTU,SL.UEM.TOTL.ZS,2010,17.814
LTU,SL.UEM.TOTL.ZS,2009,13.785
LTU,SL.UEM.TOTL.ZS,2008,5.826
LTU,SL.UEM.TOTL.ZS,2007,4.25
LTU,SL.UEM.TOTL.ZS,2006,5.78
