country_iso3,indicator,year,value
OSS,NY.GDP.PCAP.CD,2009,9809.38880958963
OSS,NY.GDP.PCAP.CD,2008,11515.1421303682
OSS,NY.GDP.PCAP.CD,2007,10758.3750236866
OSS,NY.GDP.PCAP.CD,2006,9046.58680529661
OSS,NY.GDP.PCAP.CD,2005,8233.33980947954
OSS,NY.GDP.PCAP.CD,2004,7419.39387365304
OSS,NY.GDP.PCAP.CD,2003,6311.76435003034
OSS,NY.GDP.PCAP.CD,2002,5142.08694078179
OSS,NY.GDP.PCAP.CD,2001,4780.95492978974
OSS,NY.GDP.PCAP.CD,2000,4847.45033301194
OSS,NY.GDP.PCAP.CD,1999,4829.25338074138
OSS,NY.GDP.PCAP.CD,1998,4635.15882617706
OSS,NY.GDP.PCAP.CD,1997,4678.51999052447
OSS,NY.GDP.PCAP.CD,1996,4739.0769500531
OSS,NY.GDP.PCAP.CD,1995,4659.34188114157
OSS,NY.GDP.PCAP.CD,1994,3950.98003696727
OSS,NY.GDP.PCAP.CD,1993,3762.44885385124
OSS,NY.GDP.PCAP.CD,1992,3949.4087886711
OSS,NY.GDP.PCAP.CD,1991,3674.36136996381
OSS,NY.GDP.PCAP.CD,1990,3570.55788974992
OSS,NY.GDP.PCAP.CD,1989,3031.12852460855
OSS,NY.GDP.PCAP.CD,1988,3025.7530579756
OSS,NY.GDP.PCAP.CD,1987,2860.79960151015
OSS,NY.GDP.PCAP.CD,1986,2329.74925875711
OSS,NY.GDP.PCAP.CD,1985,2379.80193160861
OSS,NY.GDP.PCAP.CD,1984,2486.49373071247
OSS,NY.GDP.PCAP.CD,1983,2559.29489706228
OSS,NY.GDP.PCAP.CD,1982,2836.77204394683
OSS,NY.GDP.PCAP.CD,1981,3011.87340195636
OSS,NY.GDP.PCAP.CD,1980,3286.78459445228
OSS,NY.GDP.PCAP.CD,1979,2242.72935981237
OSS,NY.GDP.PCAP.CD,1978,1737.21605574619
OSS,NY.GDP.PCAP.CD,1977,1526.12975983573
OSS,NY.GDP.PCAP.CD,1976,1266.59792646945
OSS,NY.GDP.PCAP.CD,1975,1109.83809300147
OSS,NY.GDP.PCAP.CD,1974,
OSS,NY.GDP.PCAP.CD,1973,
OSS,NY.GDP.PCAP.CD,1972,
OSS,NY.GDP.PCAP.CD,1971,
OSS,NY.GDP.PCAP.CD,1970,
OSS,NY.GDP.PCAP.CD,1969,
OSS,NY.GDP.PCAP.CD,1968,
OSS,NY.GDP.PCAP.CD,1967,
OSS,NY.GDP.PCAP.CD,1966,
OSS,NY.GDP.PCAP.CD,1965,
OSS,NY.GDP.PCAP.CD,1964,
OSS,NY.GDP.PCAP.CD,1963,
OSS,NY.GDP.PCAP.CD,1962,
OSS,NY.GDP.PCAP.CD,1961,
OSS,NY.GDP.PCAP.CD,1960,
PSS,NY.GDP.PCAP.CD,2025,
PSS,NY.GDP.PCAP.CD,2024,4453.58561280276
PSS,NY.GDP.PCAP.CD,2023,4173.79964748513
PSS,NY.GDP.PCAP.CD,2022,3896.81060847355
PSS,NY.GDP.PCAP.CD,2021,3600.81254375167
PSS,NY.GDP.PCAP.CD,2020,3592.04110507296
PSS,NY.GDP.PCAP.CD,2019,4136.34140894161
PSS,NY.GDP.PCAP.CD,2018,4247.0901276249
PSS,NY.GDP.PCAP.CD,2017,4099.79965867267
PSS,NY.GDP.PCAP.CD,2016,3856.70459060951
PSS,NY.GDP.PCAP.CD,2015,3722.7745565917
PSS,NY.GDP.PCAP.CD,2014,3846.91150223659
PSS,NY.GDP.PCAP.CD,2013,3584.6215764592
PSS,NY.GDP.PCAP.CD,2012,3493.08705679511
PSS,NY.GDP.PCAP.CD,2011,3339.33261214487
PSS,NY.GDP.PCAP.CD,2010,2900.92919415648
PSS,NY.GDP.PCAP.CD,2009,2668.40106360978
PSS,NY.GDP.PCAP.CD,2008,2989.2238467677
PSS,NY.GDP.PCAP.CD,2007,2819.69749738645
PSS,NY.GDP.PCAP.CD,2006,2586.87375078468
PSS,NY.GDP.PCAP.CD,2005,2492.38724073066
PSS,NY.GDP.PCAP.CD,2004,2270.72657843606
PSS,NY.GDP.PCAP.CD,2003,1997.28052538689
PSS,NY.GDP.PCAP.CD,2002,1695.01149741751
PSS,NY.GDP.PCAP.CD,2001,1637.06349284566
PSS,NY.GDP.PCAP.CD,2000,1686.60570445369
PSS,NY.GDP.PCAP.CD,1999,1857.38928924737
PSS,NY.GDP.PCAP.CD,1998,1728.10547677798
PSS,NY.GDP.PCAP.CD,1997,2035.88564452676
PSS,NY.GDP.PCAP.CD,1996,2060.80457831478
PSS,NY.GDP.PCAP.CD,1995,1947.90073365074
PSS,NY.GDP.PCAP.CD,1994,1818.22509065982
PSS,NY.GDP.PCAP.CD,1993,1573.63525576083
PSS,NY.GDP.PCAP.CD,1992,1519.64824897657
PSS,NY.GDP.PCAP.CD,1991,1404.20977100088
PSS,NY.GDP.PCAP.CD,1990,1343.27719993773
PSS,NY.GDP.PCAP.CD,1989,1219.29470793172
PSS,NY.GDP.PCAP.CD,1988,1188.98390796449
PSS,NY.GDP.PCAP.CD,1987,1173.87310359514
PSS,NY.GDP.PCAP.CD,1986,1222.70707456586
PSS,NY.GDP.PCAP.CD,1985,1145.73022924272
PSS,NY.GDP.PCAP.CD,1984,1219.06037971704
PSS,NY.GDP.PCAP.CD,1983,1185.33657065957
PSS,NY.GDP.PCAP.CD,1982,1265.72256598649
PSS,NY.GDP.PCAP.CD,1981,1314.59553013966
PSS,NY.GDP.PCAP.CD,1980,1299.84947305632
PSS,NY.GDP.PCAP.CD,1979,1162.2101205448
PSS,NY.GDP.PCAP.CD,1978,986.17530347436
PSS,NY.GDP.PCAP.CD,1977,879.523805566507
PSS,NY.GDP.PCAP.CD,1976,854.424460640589
PSS,NY.GDP.PCAP.CD,1975,872.139831893069
PSS,NY.GDP.PCAP.CD,1974,804.436169034547
PSS,NY.GDP.PCAP.CD,1973,604.320910189444
PSS,NY.GDP.PCAP.CD,1972,460.183843709943
PSS,NY.GDP.PCAP.CD,1971,395.810012764913
PSS,NY.GDP.PCAP.CD,1970,358.687331175362
PSS,NY.GDP.PCAP.CD,1969,
PSS,NY.GDP.PCAP.CD,1968,
PSS,NY.GDP.PCAP.CD,1967,
PSS,NY.GDP.PCAP.CD,1966,
PSS,NY.GDP.PCAP.CD,1965,
PSS,NY.GDP.PCAP.CD,1964,
PSS,NY.GDP.PCAP.CD,1963,
PSS,NY.GDP.PCAP.CD,1962,
PSS,NY.GDP.PCAP.CD,1961,
PSS,NY.GDP.PCAP.CD,1960,
PST,NY.GDP.PCAP.CD,2025,
PST,NY.GDP.PCAP.CD,2024,55644.314789934
PST,NY.GDP.PCAP.CD,2023,53813.7418308678
PST,NY.GDP.PCAP.CD,2022,50969.801641014
PST,NY.GDP.PCAP.CD,2021,49855.2269396596
PST,NY.GDP.PCAP.CD,2020,44743.7389324311
PST,NY.GDP.PCAP.CD,2019,45840.3536114764
PST,NY.GDP.PCAP.CD,2018,45535.8018785923
PST,NY.GDP.PCAP.CD,2017,43114.2688521392
PST,NY.GDP.PCAP.CD,2016,41502.2222895522
PST,NY.GDP.PCAP.CD,2015,40775.9479386213
PST,NY.GDP.PCAP.CD,2014,43322.2029738924
PST,NY.GDP.PCAP.CD,2013,42643.099618304
PST,NY.GDP.PCAP.CD,2012,42374.8223653419
PST,NY.GDP.PCAP.CD,2011,42635.8220864603
PST,NY.GDP.PCAP.CD,2010,39801.8641147794
PST,NY.GDP.PCAP.CD,2009,38339.4065630367
PST,NY.GDP.PCAP.CD,2008,40922.2537544049
PST,NY.GDP.PCAP.CD,2007,38870.3636110318
PST,NY.GDP.PCAP.CD,2006,35820.4258144709
PST,NY.GDP.PCAP.CD,2005,34219.0204237417
PST,NY.GDP.PCAP.CD,2004,32671.0834694674
PST,NY.GDP.PCAP.CD,2003,29550.1857442906
PST,NY.GDP.PCAP.CD,2002,26484.3378337689
PST,NY.GDP.PCAP.CD,2001,25517.8708554
PST,NY.GDP.PCAP.CD,2000,25890.8986396573
PST,NY.GDP.PCAP.CD,1999,25570.8524745238
PST,NY.GDP.PCAP.CD,1998,24458.4576370477
PST,NY.GDP.PCAP.CD,1997,24482.6157813598
PST,NY.GDP.PCAP.CD,1996,25102.7012317803
PST,NY.GDP.PCAP.CD,1995,25120.8119457481
PST,NY.GDP.PCAP.CD,1994,22758.8730271059
PST,NY.GDP.PCAP.CD,1993,21368.6769875873
PST,NY.GDP.PCAP.CD,1992,21351.2309519189
PST,NY.GDP.PCAP.CD,1991,20038.9599781189
PST,NY.GDP.PCAP.CD,1990,19133.9838313942
PST,NY.GDP.PCAP.CD,1989,17164.8452545418
PST,NY.GDP.PCAP.CD,1988,16538.1506068162
PST,NY.GDP.PCAP.CD,1987,14764.815364129
PST,NY.GDP.PCAP.CD,1986,12805.7247263693
PST,NY.GDP.PCAP.CD,1985,10531.6489476392
PST,NY.GDP.PCAP.CD,1984,10055.2031286677
PST,NY.GDP.PCAP.CD,1983,9673.91830631036
PST,NY.GDP.PCAP.CD,1982,9374.34907320372
PST,NY.GDP.PCAP.CD,1981,9474.07361240578
PST,NY.GDP.PCAP.CD,1980,9428.38816453979
PST,NY.GDP.PCAP.CD,1979,8578.25921246045
PST,NY.GDP.PCAP.CD,1978,7518.53375451935
PST,NY.GDP.PCAP.CD,1977,6284.05068306661
PST,NY.GDP.PCAP.CD,1976,5598.93227088066
PST,NY.GDP.PCAP.CD,1975,5197.31808411018
PST,NY.GDP.PCAP.CD,1974,4673.94163306876
PST,NY.GDP.PCAP.CD,1973,4218.45613852176
PST,NY.GDP.PCAP.CD,1972,3518.5594752851
PST,NY.GDP.PCAP.CD,1971,3058.81713989308
PST,NY.GDP.PCAP.CD,1970,2786.24978158553
PST,NY.GDP.PCAP.CD,1969,2562.60917046577
PST,NY.GDP.PCAP.CD,1968,2347.57123043067
PST,NY.GDP.PCAP.CD,1967,2184.64834110308
PST,NY.GDP.PCAP.CD,1966,2063.98255975691
PST,NY.GDP.PCAP.CD,1965,1905.77794888474
PST,NY.GDP.PCAP.CD,1964,1771.80146780409
PST,NY.GDP.PCAP.CD,1963,1640.35023794655
PST,NY.GDP.PCAP.CD,1962,1542.43788883719
PST,NY.GDP.PCAP.CD,1961,1442.99574317349
PST,NY.GDP.PCAP.CD,1960,1370.83880659399
PRE,NY.GDP.PCAP.CD,2025,
PRE,NY.GDP.PCAP.CD,2024,1366.06577255622
PRE,NY.GDP.PCAP.CD,2023,1558.34344693401
PRE,NY.GDP.PCAP.CD,2022,1770.15579032781
PRE,NY.GDP.PCAP.CD,2021,1594.14229813292
PRE,NY.GDP.PCAP.CD,2020,1496.33767488397
PRE,NY.GDP.PCAP.CD,2019,1681.19065754666
PRE,NY.GDP.PCAP.CD,2018,1449.85562070843
PRE,NY.GDP.PCAP.CD,2017,1338.96011884626
PRE,NY.GDP.PCAP.CD,2016,1316.74567214685
PRE,NY.GDP.PCAP.CD,2015,1524.98608713796
PRE,NY.GDP.PCAP.CD,2014,1848.07094913552
PRE,NY.GDP.PCAP.CD,2013,1796.00337097112
PRE,NY.GDP.PCAP.CD,2012,1686.96007926334
PRE,NY.GDP.PCAP.CD,2011,1596.90914437848
PRE,NY.GDP.PCAP.CD,2010,1421.48905142231
PRE,NY.GDP.PCAP.CD,2009,1252.32925493054
PRE,NY.GDP.PCAP.CD,2008,1423.20106621059
PRE,NY.GDP.PCAP.CD,2007,1173.40020441153
PRE,NY.GDP.PCAP.CD,2006,997.421514005206
PRE,NY.GDP.PCAP.CD,2005,815.454464076119
PRE,NY.GDP.PCAP.CD,2004,670.783711150831
PRE,NY.GDP.PCAP.CD,2003,554.26625446439
PRE,NY.GDP.PCAP.CD,2002,523.615860228603
PRE,NY.GDP.PCAP.CD,2001,465.954902190537
PRE,NY.GDP.PCAP.CD,2000,503.562641272677
PRE,NY.GDP.PCAP.CD,1999,448.838902293491
PRE,NY.GDP.PCAP.CD,1998,741.382596228637
PRE,NY.GDP.PCAP.CD,1997,720.575466777837
PRE,NY.GDP.PCAP.CD,1996,675.003973069927
PRE,NY.GDP.PCAP.CD,1995,571.946464976273
PRE,NY.GDP.PCAP.CD,1994,401.058986551584
PRE,NY.GDP.PCAP.CD,1993,397.603669222058
PRE,NY.GDP.PCAP.CD,1992,392.59155606961
PRE,NY.GDP.PCAP.CD,1991,518.875898396304
PRE,NY.GDP.PCAP.CD,1990,939.805533338588
PRE,NY.GDP.PCAP.CD,1989,595.019758951012
PRE,NY.GDP.PCAP.CD,1988,604.357525676561
PRE,NY.GDP.PCAP.CD,1987,592.46744900635
PRE,NY.GDP.PCAP.CD,1986,565.833192274468
PRE,NY.GDP.PCAP.CD,1985,670.636596004781
PRE,NY.GDP.PCAP.CD,1984,665.139328584365
PRE,NY.GDP.PCAP.CD,1983,732.138927725284
PRE,NY.GDP.PCAP.CD,1982,907.611047024129
PRE,NY.GDP.PCAP.CD,1981,982.406374054837
PRE,NY.GDP.PCAP.CD,1980,737.592382448643
PRE,NY.GDP.PCAP.CD,1979,613.967097677942
PRE,NY.GDP.PCAP.CD,1978,513.142065602647
PRE,NY.GDP.PCAP.CD,1977,466.206407407095
PRE,NY.GDP.PCAP.CD,1976,434.720610576905
PRE,NY.GDP.PCAP.CD,1975,382.578437780366
PRE,NY.GDP.PCAP.CD,1974,345.607853291771
PRE,NY.GDP.PCAP.CD,1973,257.950696795063
PRE,NY.GDP.PCAP.CD,1972,215.177731973705
PRE,NY.GDP.PCAP.CD,1971,188.073499385562
PRE,NY.GDP.PCAP.CD,1970,195.305004758919
PRE,NY.GDP.PCAP.CD,1969,178.017001416652
PRE,NY.GDP.PCAP.CD,1968,162.474091588099
PRE,NY.GDP.PCAP.CD,1967,154.614839965865
PRE,NY.GDP.PCAP.CD,1966,166.712837899083
PRE,NY.GDP.PCAP.CD,1965,156.396247285528
PRE,NY.GDP.PCAP.CD,1964,145.551638158562
PRE,NY.GDP.PCAP.CD,1963,157.647405752148
PRE,NY.GDP.PCAP.CD,1962,139.724963338914
PRE,NY.GDP.PCAP.CD,1961,130.63188360831
PRE,NY.GDP.PCAP.CD,1960,128.965295180455
SST,NY.GDP.PCAP.CD,2025,
SST,NY.GDP.PCAP.CD,2024,15383.3425638674
SST,NY.GDP.PCAP.CD,2023,14346.3202783396
SST,NY.GDP.PCAP.CD,2022,13636.4661190787
SST,NY.GDP.PCAP.CD,2021,12428.6087674544
SST,NY.GDP.PCAP.CD,2020,10723.093901861
SST,NY.GDP.PCAP.CD,2019,11990.4670996465
SST,NY.GDP.PCAP.CD,2018,12057.788581183
SST,NY.GDP.PCAP.CD,2017,11304.5050810878
SST,NY.GDP.PCAP.CD,2016,10486.2161094903
SST,NY.GDP.PCAP.CD,2015,10446.850341907
SST,NY.GDP.PCAP.CD,2014,11413.5892863022
SST,NY.GDP.PCAP.CD,2013,11132.3602165915
SST,NY.GDP.PCAP.CD,2012,10844.5207585756
SST,NY.GDP.PCAP.CD,2011,10893.6298369854
SST,NY.GDP.PCAP.CD,2010,9813.58319583758
SST,NY.GDP.PCAP.CD,2009,9296.64440865481
SST,NY.GDP.PCAP.CD,2008,10974.8922038731
SST,NY.GDP.PCAP.CD,2007,10056.3574835992
SST,NY.GDP.PCAP.CD,2006,8649.72106282857
SST,NY.GDP.PCAP.CD,2005,7779.765881341
SST,NY.GDP.PCAP.CD,2004,6954.01090826418
SST,NY.GDP.PCAP.CD,2003,6060.64034085427
SST,NY.GDP.PCAP.CD,2002,5133.13224592248
SST,NY.GDP.PCAP.CD,2001,4839.48717828642
SST,NY.GDP.PCAP.CD,2000,4846.98212617811
SST,NY.GDP.PCAP.CD,1999,4730.62919742795
SST,NY.GDP.PCAP.CD,1998,4496.03901702663
SST,NY.GDP.PCAP.CD,1997,4473.96160624632
SST,NY.GDP.PCAP.CD,1996,4316.17395236976
SST,NY.GDP.PCAP.CD,1995,4180.97411712487
SST,NY.GDP.PCAP.CD,1994,3675.23861681821
SST,NY.GDP.PCAP.CD,1993,3469.66607817133
SST,NY.GDP.PCAP.CD,1992,3614.08631163198
SST,NY.GDP.PCAP.CD,1991,3423.52643740564
SST,NY.GDP.PCAP.CD,1990,3333.50757381486
SST,NY.GDP.PCAP.CD,1989,2933.31818737147
SST,NY.GDP.PCAP.CD,1988,2946.35966263778
SST,NY.GDP.PCAP.CD,1987,2825.11103257746
SST,NY.GDP.PCAP.CD,1986,2491.67827849373
SST,NY.GDP.PCAP.CD,1985,2693.95828565609
SST,NY.GDP.PCAP.CD,1984,2770.5186777053
SST,NY.GDP.PCAP.CD,1983,2777.2630814362
SST,NY.GDP.PCAP.CD,1982,2968.4407341809
SST,NY.GDP.PCAP.CD,1981,2968.66696580703
SST,NY.GDP.PCAP.CD,1980,3032.74092442574
SST,NY.GDP.PCAP.CD,1979,2205.76399030155
SST,NY.GDP.PCAP.CD,1978,1751.15849591736
SST,NY.GDP.PCAP.CD,1977,1544.66966710141
SST,NY.GDP.PCAP.CD,1976,1303.64327803315
SST,NY.GDP.PCAP.CD,1975,1210.54410634502
SST,NY.GDP.PCAP.CD,1974,1133.71962149617
SST,NY.GDP.PCAP.CD,1973,722.345048935436
SST,NY.GDP.PCAP.CD,1972,583.969376858542
SST,NY.GDP.PCAP.CD,1971,510.955694695086
SST,NY.GDP.PCAP.CD,1970,464.618823649029
SST,NY.GDP.PCAP.CD,1969,
SST,NY.GDP.PCAP.CD,1968,
SST,NY.GDP.PCAP.CD,1967,
SST,NY.GDP.PCAP.CD,1966,
SST,NY.GDP.PCAP.CD,1965,
SST,NY.GDP.PCAP.CD,1964,
SST,NY.GDP.PCAP.CD,1963,
SST,NY.GDP.PCAP.CD,1962,
SST,NY.GDP.PCAP.CD,1961,
SST,NY.GDP.PCAP.CD,1960,
SAS,NY.GDP.PCAP.CD,2025,
SAS,NY.GDP.PCAP.CD,2024,2690.07883749003
SAS,NY.GDP.PCAP.CD,2023,2532.38988993306
SAS,NY.GDP.PCAP.CD,2022,2385.08341896271
SAS,NY.GDP.PCAP.CD,2021,2273.72055798689
SAS,NY.GDP.PCAP.CD,2020,1957.20343722686
SAS,NY.GDP.PCAP.CD,2019,2067.05975687637
SAS,NY.GDP.PCAP.CD,2018,1988.3663331799
SAS,NY.GDP.PCAP.CD,2017,1956.06707554186
SAS,NY.GDP.PCAP.CD,2016,1722.90703415144
SAS,NY.GDP.PCAP.CD,2015,1570.54142462917
SAS,NY.GDP.PCAP.CD,2014,1528.49208733408
SAS,NY.GDP.PCAP.CD,2013,1405.8407235793
SAS,NY.GDP.PCAP.CD,2012,1387.18205956625
SAS,NY.GDP.PCAP.CD,2011,1397.00682550999
SAS,NY.GDP.PCAP.CD,2010,1294.02734404973
SAS,NY.GDP.PCAP.CD,2009,1054.43555885745
SAS,NY.GDP.PCAP.CD,2008,958.275511460297
SAS,NY.GDP.PCAP.CD,2007,967.697911561283
SAS,NY.GDP.PCAP.CD,2006,769.378704313512
SAS,NY.GDP.PCAP.CD,2005,686.338193475473
SAS,NY.GDP.PCAP.CD,2004,606.478041696258
SAS,NY.GDP.PCAP.CD,2003,532.66154684429
SAS,NY.GDP.PCAP.CD,2002,462.898836496672
SAS,NY.GDP.PCAP.CD,2001,446.418919348871
SAS,NY.GDP.PCAP.CD,2000,440.467918910931
SAS,NY.GDP.PCAP.CD,1999,437.982047564941
SAS,NY.GDP.PCAP.CD,1998,413.676322288749
SAS,NY.GDP.PCAP.CD,1997,415.002724170031
SAS,NY.GDP.PCAP.CD,1996,400.095114023544
SAS,NY.GDP.PCAP.CD,1995,370.570693920918
SAS,NY.GDP.PCAP.CD,1994,342.723111684397
SAS,NY.GDP.PCAP.CD,1993,302.994994507191
SAS,NY.GDP.PCAP.CD,1992,315.53713133931
SAS,NY.GDP.PCAP.CD,1991,303.81805683771
SAS,NY.GDP.PCAP.CD,1990,359.953973128088
SAS,NY.GDP.PCAP.CD,1989,338.645008018599
SAS,NY.GDP.PCAP.CD,1988,344.39140735961
SAS,NY.GDP.PCAP.CD,1987,330.263803635955
SAS,NY.GDP.PCAP.CD,1986,302.215568474208
SAS,NY.GDP.PCAP.CD,1985,290.836561595941
SAS,NY.GDP.PCAP.CD,1984,270.882249205897
SAS,NY.GDP.PCAP.CD,1983,281.59105118681
SAS,NY.GDP.PCAP.CD,1982,268.048426266136
SAS,NY.GDP.PCAP.CD,1981,267.20705190365
SAS,NY.GDP.PCAP.CD,1980,261.180795941491
SAS,NY.GDP.PCAP.CD,1979,220.868328829727
SAS,NY.GDP.PCAP.CD,1978,201.52609182316
SAS,NY.GDP.PCAP.CD,1977,181.897614762572
SAS,NY.GDP.PCAP.CD,1976,160.699674402499
SAS,NY.GDP.PCAP.CD,1975,172.084670696833
SAS,NY.GDP.PCAP.CD,1974,167.031856543517
SAS,NY.GDP.PCAP.CD,1973,142.63419231482
SAS,NY.GDP.PCAP.CD,1972,121.825770983221
SAS,NY.GDP.PCAP.CD,1971,121.457638271028
SAS,NY.GDP.PCAP.CD,1970,116.640107755321
SAS,NY.GDP.PCAP.CD,1969,111.460473459612
SAS,NY.GDP.PCAP.CD,1968,103.257624279526
SAS,NY.GDP.PCAP.CD,1967,100.49023197921
SAS,NY.GDP.PCAP.CD,1966,93.5095090778818
SAS,NY.GDP.PCAP.CD,1965,118.725582639515
SAS,NY.GDP.PCAP.CD,1964,113.953993552671
SAS,NY.GDP.PCAP.CD,1963,101.699730347077
SAS,NY.GDP.PCAP.CD,1962,92.475978400802
SAS,NY.GDP.PCAP.CD,1961,88.537440136904
SAS,NY.GDP.PCAP.CD,1960,85.1907206631683
TSA,NY.GDP.PCAP.CD,2025,
TSA,NY.GDP.PCAP.CD,2024,2690.07883749003
TSA,NY.GDP.PCAP.CD,2023,2532.38988993306
TSA,NY.GDP.PCAP.CD,2022,2385.08341896271
TSA,NY.GDP.PCAP.CD,2021,2273.72055798689
TSA,NY.GDP.PCAP.CD,2020,1957.20343722686
TSA,NY.GDP.PCAP.CD,2019,2067.05975687637
TSA,NY.GDP.PCAP.CD,2018,1988.3663331799
TSA,NY.GDP.PCAP.CD,2017,1956.06707554186
TSA,NY.GDP.PCAP.CD,2016,1722.90703415144
TSA,NY.GDP.PCAP.CD,2015,1570.54142462917
TSA,NY.GDP.PCAP.CD,2014,1528.49208733408
TSA,NY.GDP.PCAP.CD,2013,1405.8407235793
TSA,NY.GDP.PCAP.CD,2012,1387.18205956625
TSA,NY.GDP.PCAP.CD,2011,1397.00682550999
TSA,NY.GDP.PCAP.CD,2010,1294.02734404973
TSA,NY.GDP.PCAP.CD,2009,1054.43555885745
TSA,NY.GDP.PCAP.CD,2008,958.275511460297
TSA,NY.GDP.PCAP.CD,2007,967.697911561283
TSA,NY.GDP.PCAP.CD,2006,769.378704313512
TSA,NY.GDP.PCAP.CD,2005,686.338193475473
TSA,NY.GDP.PCAP.CD,2004,606.478041696258
TSA,NY.GDP.PCAP.CD,2003,532.66154684429
TSA,NY.GDP.PCAP.CD,2002,462.898836496672
TSA,NY.GDP.PCAP.CD,2001,446.418919348871
TSA,NY.GDP.PCAP.CD,2000,440.467918910931
TSA,NY.GDP.PCAP.CD,1999,437.982047564941
TSA,NY.GDP.PCAP.CD,1998,413.676322288749
TSA,NY.GDP.PCAP.CD,1997,415.002724170031
TSA,NY.GDP.PCAP.CD,1996,400.095114023544
TSA,NY.GDP.PCAP.CD,1995,370.570693920918
TSA,NY.GDP.PCAP.CD,1994,342.723111684397
TSA,NY.GDP.PCAP.CD,1993,302.994994507191
TSA,NY.GDP.PCAP.CD,1992,315.53713133931
TSA,NY.GDP.PCAP.CD,1991,303.81805683771
TSA,NY.GDP.PCAP.CD,1990,359.953973128088
TSA,NY.GDP.PCAP.CD,1989,338.645008018599
TSA,NY.GDP.PCAP.CD,1988,344.39140735961
TSA,NY.GDP.PCAP.CD,1987,330.263803635955
TSA,NY.GDP.PCAP.CD,1986,302.215568474208
TSA,NY.GDP.PCAP.CD,1985,290.836561595941
TSA,NY.GDP.PCAP.CD,1984,270.882249205897
TSA,NY.GDP.PCAP.CD,1983,281.59105118681
TSA,NY.GDP.PCAP.CD,1982,268.048426266136
TSA,NY.GDP.PCAP.CD,1981,267.20705190365
TSA,NY.GDP.PCAP.CD,1980,261.180795941491
TSA,NY.GDP.PCAP.CD,1979,220.868328829727
TSA,NY.GDP.PCAP.CD,1978,201.52609182316
TSA,NY.GDP.PCAP.CD,1977,181.897614762572
TSA,NY.GDP.PCAP.CD,1976,160.699674402499
TSA,NY.GDP.PCAP.CD,1975,172.084670696833
TSA,NY.GDP.PCAP.CD,1974,167.031856543517
TSA,NY.GDP.PCAP.CD,1973,142.63419231482
TSA,NY.GDP.PCAP.CD,1972,121.825770983221
TSA,NY.GDP.PCAP.CD,1971,121.457638271028
TSA,NY.GDP.PCAP.CD,1970,116.640107755321
TSA,NY.GDP.PCAP.CD,1969,111.460473459612
TSA,NY.GDP.PCAP.CD,1968,103.257624279526
TSA,NY.GDP.PCAP.CD,1967,100.49023197921
TSA,NY.GDP.PCAP.CD,1966,93.5095090778818
TSA,NY.GDP.PCAP.CD,1965,118.725582639515
TSA,NY.GDP.PCAP.CD,1964,113.953993552671
TSA,NY.GDP.PCAP.CD,1963,101.699730347077
TSA,NY.GDP.PCAP.CD,1962,92.475978400802
TSA,NY.GDP.PCAP.CD,1961,88.537440136904
TSA,NY.GDP.PCAP.CD,1960,85.1907206631683
SSF,NY.GDP.PCAP.CD,2025,
SSF,NY.GDP.PCAP.CD,2024,1532.92763550207
SSF,NY.GDP.PCAP.CD,2023,1680.77966672218
SSF,NY.GDP.PCAP.CD,2022,1865.11635260699
SSF,NY.GDP.PCAP.CD,2021,1785.46664916614
SSF,NY.GDP.PCAP.CD,2020,1627.34569596297
SSF,NY.GDP.PCAP.CD,2019,1795.5612786554
SSF,NY.GDP.PCAP.CD,2018,1620.54140805919
SSF,NY.GDP.PCAP.CD,2017,1546.91774199323
SSF,NY.GDP.PCAP.CD,2016,1455.03525304571
SSF,NY.GDP.PCAP.CD,2015,1646.44941139316
SSF,NY.GDP.PCAP.CD,2014,1906.79596971017
SSF,NY.GDP.PCAP.CD,2013,1879.5587312692
SSF,NY.GDP.PCAP.CD,2012,1817.30125816633
SSF,NY.GDP.PCAP.CD,2011,1795.43814856316
SSF,NY.GDP.PCAP.CD,2010,1642.64134193596
SSF,NY.GDP.PCAP.CD,2009,1426.96916919949
SSF,NY.GDP.PCAP.CD,2008,1536.66763137174
SSF,NY.GDP.PCAP.CD,2007,1390.58865074962
SSF,NY.GDP.PCAP.CD,2006,1234.13340009531
SSF,NY.GDP.PCAP.CD,2005,1073.52977403181
SSF,NY.GDP.PCAP.CD,2004,926.435499820006
SSF,NY.GDP.PCAP.CD,2003,766.500842930002
SSF,NY.GDP.PCAP.CD,2002,625.468994411853
SSF,NY.GDP.PCAP.CD,2001,587.39704857074
SSF,NY.GDP.PCAP.CD,2000,629.529731613317
SSF,NY.GDP.PCAP.CD,1999,610.097793801745
SSF,NY.GDP.PCAP.CD,1998,877.691028047643
SSF,NY.GDP.PCAP.CD,1997,898.909546886988
SSF,NY.GDP.PCAP.CD,1996,877.522517236211
SSF,NY.GDP.PCAP.CD,1995,806.661765849349
SSF,NY.GDP.PCAP.CD,1994,651.137004627086
SSF,NY.GDP.PCAP.CD,1993,653.9561441408
SSF,NY.GDP.PCAP.CD,1992,664.940115247967
SSF,NY.GDP.PCAP.CD,1991,759.299379290791
SSF,NY.GDP.PCAP.CD,1990,728.527589410931
SSF,NY.GDP.PCAP.CD,1989,639.820980128762
SSF,NY.GDP.PCAP.CD,1988,646.450584676321
SSF,NY.GDP.PCAP.CD,1987,631.57325018827
SSF,NY.GDP.PCAP.CD,1986,580.523381886051
